Date,Open,High,Low,Close,Adj Close,Volume
2019-03-25,3288.919922,3288.919922,3286.770020,3288.919922,3288.919922,0
2019-03-26,3286.000000,3286.000000,3286.000000,3286.000000,3286.000000,0
2019-03-27,3286.000000,3286.250000,3286.000000,3286.000000,3286.000000,0
2019-03-28,3286.250000,3286.250000,3286.000000,3286.250000,3286.250000,0
2019-03-29,3286.000000,3286.000000,3286.000000,3286.000000,3286.000000,0
2019-04-01,3286.199951,3286.199951,3286.199951,3286.199951,3286.199951,0
2019-04-02,3286.000000,3287.679932,3286.000000,3286.000000,3286.000000,0
2019-04-03,3286.000000,3287.679932,3286.000000,3286.000000,3286.000000,0
2019-04-04,3287.000000,3290.000000,3287.000000,3287.000000,3287.000000,0
2019-04-05,3290.000000,3290.000000,3290.000000,3290.000000,3290.000000,0
2019-04-08,3292.000000,3293.979980,3292.000000,3292.000000,3292.000000,0
2019-04-09,3293.000000,3300.000000,3293.000000,3293.000000,3293.000000,0
2019-04-10,3293.000000,3301.000000,3293.000000,3300.000000,3300.000000,0
2019-04-11,3303.500000,3303.500000,3303.500000,3303.000000,3303.000000,0
2019-04-12,3303.500000,3306.000000,3303.500000,3303.500000,3303.500000,0
2019-04-15,3306.000000,3310.000000,3306.000000,3306.000000,3306.000000,0
2019-04-16,3310.000000,4089.000000,3310.000000,3310.000000,3310.000000,0
2019-04-17,4089.000000,4103.000000,4089.000000,4089.000000,4089.000000,0
2019-04-18,4103.000000,4103.049805,4103.000000,4103.000000,4103.000000,0
2019-04-19,4103.049805,4103.049805,4103.049805,4103.049805,4103.049805,0
2019-04-22,4103.000000,4103.000000,4103.000000,4103.000000,4103.000000,0
2019-04-23,5187.000000,5187.000000,5187.000000,4103.000000,4103.000000,0
2019-04-24,5187.000000,5188.000000,5187.000000,5187.000000,5187.000000,0
2019-04-25,5188.000000,5188.870117,5188.000000,5188.000000,5188.000000,0
2019-04-26,5188.870117,5188.870117,5188.000000,5188.870117,5188.870117,0
2019-04-29,5188.000000,5189.000000,5188.000000,5188.000000,5188.000000,0
2019-04-30,5189.000000,5189.879883,5189.000000,5189.000000,5189.000000,0
2019-05-01,5189.879883,5189.879883,5189.879883,5189.879883,5189.879883,0
2019-05-02,5189.930176,5189.930176,5189.930176,5189.879883,5189.879883,0
2019-05-03,5189.930176,5190.000000,5189.930176,5189.930176,5189.930176,0
2019-05-06,5190.000000,5190.000000,5189.000000,5190.000000,5190.000000,0
2019-05-07,5189.000000,5189.000000,5189.000000,5189.000000,5189.000000,0
2019-05-08,5189.000000,5189.000000,5189.000000,5189.000000,5189.000000,0
2019-05-09,5189.000000,5189.750000,5189.000000,5189.000000,5189.000000,0
2019-05-10,5189.500000,5189.500000,5189.000000,5189.500000,5189.500000,0
2019-05-13,5189.000000,5189.000000,5189.000000,5189.500000,5189.500000,0
2019-05-14,5189.000000,5189.000000,5189.000000,5189.000000,5189.000000,0
2019-05-15,5249.000000,5249.000000,5242.000000,5189.000000,5189.000000,0
2019-05-16,5242.000000,5242.000000,5242.000000,5242.000000,5242.000000,0
2019-05-17,5388.000000,5388.000000,5388.000000,5242.000000,5242.000000,0
2019-05-20,5388.680176,5543.000000,5388.680176,5388.680176,5388.680176,0
2019-05-21,5543.000000,5543.000000,5543.000000,5543.000000,5543.000000,0
2019-05-22,null,null,null,null,null,null
2019-05-23,5619.000000,5624.000000,5619.000000,5531.000000,5531.000000,0
2019-05-24,5623.000000,5627.000000,5623.000000,5623.000000,5623.000000,0
2019-05-27,5623.000000,5627.000000,5623.000000,5623.000000,5623.000000,0
2019-05-28,5627.000000,5627.000000,5627.000000,5627.000000,5627.000000,0
2019-05-29,5755.000000,5755.350098,5755.000000,5627.000000,5627.000000,0
2019-05-30,5820.000000,5820.000000,5815.000000,5820.000000,5820.000000,0
2019-05-31,5820.000000,5820.000000,5815.000000,5820.000000,5820.000000,0
2019-06-03,5716.000000,5716.000000,5716.000000,5815.049805,5815.049805,0
2019-06-04,5873.000000,5873.000000,5873.000000,5873.000000,5873.000000,0
2019-06-05,5888.000000,5888.000000,5888.000000,5889.000000,5889.000000,0
2019-06-06,5904.000000,5904.000000,5904.000000,5904.000000,5904.000000,0
2019-06-07,5903.000000,5903.000000,5903.000000,5902.000000,5902.000000,0
2019-06-10,5903.000000,5903.000000,5903.000000,5903.000000,5903.000000,0
2019-06-11,6034.000000,6034.000000,6034.000000,5903.000000,5903.000000,0
2019-06-12,6123.000000,6123.000000,6123.000000,6123.000000,6123.000000,0
2019-06-13,6123.000000,6144.000000,6123.000000,6123.000000,6123.000000,0
2019-06-14,6144.000000,6161.000000,6144.000000,6144.000000,6144.000000,0
2019-06-17,6161.000000,6228.000000,6161.000000,6161.000000,6161.000000,0
2019-06-18,6228.000000,6228.000000,6228.000000,6228.000000,6228.000000,0
2019-06-19,6202.000000,6202.000000,6202.000000,6202.000000,6202.000000,0
2019-06-20,6202.000000,6257.000000,6202.000000,6202.000000,6202.000000,0
2019-06-21,6258.000000,6276.000000,6258.000000,6258.000000,6258.000000,0
2019-06-24,6276.000000,6506.000000,6276.000000,6276.000000,6276.000000,0
2019-06-25,6276.000000,6506.000000,6276.000000,6276.000000,6276.000000,0
2019-06-26,6343.000000,6343.000000,6343.000000,6343.000000,6343.000000,0
2019-06-27,6462.000000,6463.000000,6462.000000,6462.000000,6462.000000,0
2019-06-28,6462.000000,6462.000000,6462.000000,6462.000000,6462.000000,0
2019-07-01,6550.000000,6550.000000,6550.000000,6550.000000,6550.000000,0
2019-07-02,6716.000000,6721.000000,6716.000000,6550.000000,6550.000000,0
2019-07-03,6668.000000,6668.000000,6668.000000,6668.000000,6668.000000,0
2019-07-04,6668.000000,6904.000000,6668.000000,6668.000000,6668.000000,0
2019-07-05,6904.000000,6904.000000,6904.000000,6904.000000,6904.000000,0
2019-07-08,7187.000000,7187.000000,7187.000000,7187.000000,7187.000000,0
2019-07-09,6959.000000,6959.000000,6959.000000,7187.000000,7187.000000,0
2019-07-10,7085.000000,7085.000000,7085.000000,7085.000000,7085.000000,0
2019-07-11,7126.000000,7126.000000,7126.000000,7126.000000,7126.000000,0
2019-07-12,7126.000000,7126.000000,7126.000000,7126.000000,7126.000000,0
2019-07-15,7186.000000,7186.000000,7186.000000,7126.000000,7126.000000,0
2019-07-16,7186.000000,7227.000000,7186.000000,7126.000000,7126.000000,0
2019-07-17,7227.000000,7227.000000,7227.000000,7227.000000,7227.000000,0
2019-07-18,7227.000000,7227.000000,7227.000000,7227.000000,7227.000000,0
2019-07-19,7326.000000,7326.000000,7326.000000,7326.000000,7326.000000,0
2019-07-22,7455.000000,7485.000000,7455.000000,7455.000000,7455.000000,0
2019-07-23,7485.000000,7485.000000,7485.000000,7485.000000,7485.000000,0
2019-07-24,7590.000000,7590.000000,7590.000000,7590.000000,7590.000000,0
2019-07-25,8047.000000,8047.000000,8047.000000,8047.000000,8047.000000,0
2019-07-26,8535.000000,8535.000000,8535.000000,8535.000000,8535.000000,0
2019-07-29,8535.000000,8535.000000,8535.000000,8535.000000,8535.000000,0
2019-07-30,8816.000000,8816.000000,8816.000000,8535.000000,8535.000000,0
2019-07-31,9806.000000,9806.000000,9806.000000,9806.000000,9806.000000,0
2019-08-01,9805.000000,9805.000000,9805.000000,9806.000000,9806.000000,0
2019-08-02,9805.000000,9806.000000,9805.000000,9805.000000,9805.000000,0
2019-08-05,11879.000000,11909.000000,11879.000000,11879.000000,11879.000000,0
2019-08-06,11909.000000,12011.000000,11909.000000,11909.000000,11909.000000,0
2019-08-07,12528.000000,12528.000000,12528.000000,12011.000000,12011.000000,0
2019-08-08,12776.000000,12776.000000,12776.000000,12528.000000,12528.000000,0
2019-08-09,12971.000000,12971.000000,12970.000000,12971.000000,12971.000000,0
2019-08-12,12971.000000,12972.000000,12776.000000,12971.000000,12971.000000,0
2019-08-13,12971.000000,12972.000000,12776.000000,12971.000000,12971.000000,0
2019-08-14,12971.000000,12972.000000,12776.000000,12971.000000,12971.000000,0
2019-08-15,12971.000000,12972.000000,12776.000000,12971.000000,12971.000000,0
2019-08-16,12971.000000,12972.000000,12776.000000,12971.000000,12971.000000,0
2019-08-19,12971.000000,12972.000000,12776.000000,12971.000000,12971.000000,0
2019-08-20,12971.000000,12972.000000,12776.000000,12971.000000,12971.000000,0
2019-08-21,12971.000000,12972.000000,12776.000000,12971.000000,12971.000000,0
2019-08-22,12971.000000,12972.000000,12776.000000,12971.000000,12971.000000,0
2019-08-23,12971.000000,12972.000000,12776.000000,12971.000000,12971.000000,0
2019-08-26,13192.000000,13192.000000,13192.000000,12972.000000,12972.000000,0
2019-08-27,13314.000000,13314.000000,13314.000000,13314.000000,13314.000000,0
2019-08-28,17607.000000,17607.000000,17607.000000,17607.000000,17607.000000,0
2019-08-29,17607.000000,17607.000000,17607.000000,17607.000000,17607.000000,0
2019-08-30,18364.000000,18364.000000,18364.000000,18364.000000,18364.000000,0
2019-09-02,18364.000000,20485.000000,18364.000000,18364.000000,18364.000000,0
2019-09-03,22131.000000,22131.000000,22131.000000,20460.000000,20460.000000,0
2019-09-04,23271.000000,23271.000000,23271.000000,22131.000000,22131.000000,0
2019-09-05,23781.000000,23781.000000,23616.000000,23271.000000,23271.000000,0
2019-09-06,23616.000000,23616.000000,23616.000000,23616.000000,23616.000000,0
2019-09-09,20907.000000,20907.000000,20907.000000,20907.000000,20907.000000,0
2019-09-10,20374.000000,20455.000000,20374.000000,20374.000000,20374.000000,0
2019-09-11,20455.000000,20455.000000,20455.000000,20455.000000,20455.000000,0
2019-09-12,20455.000000,21175.000000,20455.000000,20455.000000,20455.000000,0
2019-09-13,21175.000000,21175.000000,21175.000000,21175.000000,21175.000000,0
2019-09-16,21391.000000,21501.000000,21391.000000,21175.000000,21175.000000,0
2019-09-17,21501.000000,21501.000000,21501.000000,21501.000000,21501.000000,0
2019-09-18,21501.000000,21501.000000,21501.000000,21501.000000,21501.000000,0
2019-09-19,21501.000000,21501.000000,21501.000000,19839.000000,19839.000000,0
2019-09-20,19790.000000,19822.000000,19790.000000,19790.000000,19790.000000,0
2019-09-23,19822.000000,19822.000000,19666.000000,19822.000000,19822.000000,0
2019-09-24,19666.000000,19720.000000,19666.000000,19666.000000,19666.000000,0
2019-09-25,19938.000000,19938.000000,19938.000000,19720.000000,19720.000000,0
2019-09-26,20656.000000,20656.000000,20656.000000,19938.000000,19938.000000,0
2019-09-27,20851.000000,20851.000000,20851.000000,20851.000000,20851.000000,0
2019-09-30,20851.000000,20851.000000,20851.000000,20851.000000,20851.000000,0
2019-10-01,20975.000000,20975.000000,20694.000000,20975.000000,20975.000000,0
2019-10-02,20694.000000,20694.000000,20694.000000,20694.000000,20694.000000,0
2019-10-03,20374.000000,20374.000000,20203.000000,20374.000000,20374.000000,0
2019-10-04,20112.000000,20112.000000,20112.000000,20112.000000,20112.000000,0
2019-10-07,20112.000000,20167.000000,20112.000000,20112.000000,20112.000000,0
2019-10-08,20167.000000,20167.000000,20062.000000,20167.000000,20167.000000,0
2019-10-09,20062.000000,20062.000000,20062.000000,20062.000000,20062.000000,0
2019-10-10,19708.000000,19708.000000,19708.000000,19708.000000,19708.000000,0
2019-10-11,19708.000000,19708.000000,19708.000000,19708.000000,19708.000000,0
2019-10-14,19708.000000,19708.000000,19365.000000,19708.000000,19708.000000,0
2019-10-15,19365.000000,19365.000000,19365.000000,19365.000000,19365.000000,0
2019-10-16,18977.000000,18977.000000,18907.000000,18977.000000,18977.000000,0
2019-10-17,18807.000000,18807.000000,18807.000000,18807.000000,18807.000000,0
2019-10-18,18807.000000,18807.000000,18807.000000,18807.000000,18807.000000,0
2019-10-21,18663.000000,18663.000000,18663.000000,18663.000000,18663.000000,0
2019-10-22,18328.000000,18328.000000,18328.000000,18328.000000,18328.000000,0
2019-10-23,18328.000000,18328.000000,18328.000000,18328.000000,18328.000000,0
2019-10-24,18540.000000,18540.000000,18540.000000,18540.000000,18540.000000,0
2019-10-25,18540.000000,18540.000000,18540.000000,18540.000000,18540.000000,0
2019-10-28,20403.000000,20403.000000,20403.000000,20403.000000,20403.000000,0
2019-10-29,21605.000000,21605.000000,21605.000000,21605.000000,21605.000000,0
2019-10-30,23546.000000,23546.000000,23546.000000,23546.000000,23546.000000,0
2019-10-31,24354.000000,24354.000000,24354.000000,24354.000000,24354.000000,0
2019-11-01,24354.000000,24354.000000,24354.000000,24354.000000,24354.000000,0
2019-11-04,24354.000000,24354.000000,24354.000000,24354.000000,24354.000000,0
2019-11-05,22437.000000,22437.000000,22437.000000,24354.000000,24354.000000,0
2019-11-06,22659.000000,22659.000000,22659.000000,22437.000000,22437.000000,0
2019-11-07,22659.000000,22659.000000,22659.000000,22659.000000,22659.000000,0
2019-11-08,24167.000000,24167.000000,24167.000000,24167.000000,24167.000000,0
2019-11-11,24167.000000,24167.000000,24167.000000,24167.000000,24167.000000,0
2019-11-12,25669.000000,25669.000000,25669.000000,25669.000000,25669.000000,0
2019-11-13,26714.000000,26714.000000,26714.000000,25669.000000,25669.000000,0
2019-11-14,26714.000000,27892.000000,26714.000000,25669.000000,25669.000000,0
2019-11-15,29874.000000,30010.000000,29874.000000,29874.000000,29874.000000,0
2019-11-18,29874.000000,30010.000000,29874.000000,29874.000000,29874.000000,0
2019-11-19,28882.000000,28882.000000,28882.000000,30010.000000,30010.000000,0
2019-11-20,30010.000000,30010.000000,30010.000000,28882.000000,28882.000000,0
2019-11-21,30358.000000,30358.000000,30358.000000,30010.000000,30010.000000,0
2019-11-22,30359.000000,32109.000000,30359.000000,30358.000000,30358.000000,0
2019-11-25,32557.000000,32557.000000,32557.000000,32557.000000,32557.000000,0
2019-11-26,32557.000000,32557.000000,32557.000000,32557.000000,32557.000000,0
2019-11-27,35381.000000,35385.000000,35381.000000,35381.000000,35381.000000,0
2019-11-28,35381.000000,35385.000000,35381.000000,35381.000000,35381.000000,0
2019-11-29,35381.000000,35381.000000,35381.000000,35381.000000,35381.000000,0
2019-12-02,35108.000000,35108.000000,35108.000000,35381.000000,35381.000000,0
2019-12-03,37512.000000,37512.000000,37512.000000,37512.000000,37512.000000,0
2019-12-04,37512.000000,37512.000000,37512.000000,37512.000000,37512.000000,0
2019-12-05,39847.000000,39847.000000,39847.000000,39847.000000,39847.000000,0
2019-12-06,41571.000000,41571.000000,41571.000000,41571.000000,41571.000000,0
2019-12-09,41982.000000,41982.000000,41982.000000,41982.000000,41982.000000,0
2019-12-10,43542.000000,43542.000000,43542.000000,43542.000000,43542.000000,0
2019-12-11,43542.000000,43542.000000,43542.000000,43542.000000,43542.000000,0
2019-12-12,44498.000000,44498.000000,44498.000000,43542.000000,43542.000000,0
2019-12-13,46175.000000,46175.000000,46175.000000,46175.000000,46175.000000,0
2019-12-16,46175.000000,46188.000000,46175.000000,46175.000000,46175.000000,0
2019-12-17,46188.000000,46250.000000,46188.000000,46188.000000,46188.000000,0
2019-12-18,46250.000000,46250.000000,46250.000000,46250.000000,46250.000000,0
2019-12-19,47823.000000,47823.000000,47820.000000,47823.000000,47823.000000,0
2019-12-20,47823.000000,47823.000000,47823.000000,47823.000000,47823.000000,0
2019-12-23,47049.000000,47049.000000,47049.000000,47049.000000,47049.000000,0
2019-12-24,45439.000000,45439.000000,45439.000000,46560.000000,46560.000000,0
2019-12-25,45439.000000,45439.000000,45439.000000,46560.000000,46560.000000,0
2019-12-26,45439.000000,45439.000000,45439.000000,45439.000000,45439.000000,0
2019-12-27,45439.000000,45439.000000,45144.000000,45439.000000,45439.000000,0
2019-12-30,45144.000000,45144.000000,45144.000000,45144.000000,45144.000000,0
2019-12-31,45760.000000,45760.000000,45760.000000,45760.000000,45760.000000,0
2020-01-01,45760.000000,45760.000000,45760.000000,45760.000000,45760.000000,0
2020-01-02,46504.000000,46504.000000,46504.000000,45760.000000,45760.000000,0
2020-01-03,47096.539063,47096.539063,46827.167969,48587.000000,48587.000000,0
2020-01-06,54305.000000,54305.000000,54305.000000,48807.000000,48807.000000,0
2020-01-07,54305.000000,54305.000000,54305.000000,54305.000000,54305.000000,0
2020-01-08,54305.000000,56599.000000,54305.000000,54305.000000,54305.000000,0
2020-01-09,60837.000000,60837.000000,60837.000000,56599.000000,56599.000000,0
2020-01-10,62143.000000,62143.000000,62143.000000,62143.000000,62143.000000,0
2020-01-13,67045.000000,67045.000000,67045.000000,67045.000000,67045.000000,0
2020-01-14,67045.000000,67645.000000,67045.000000,67045.000000,67045.000000,0
2020-01-15,67645.000000,67645.000000,67645.000000,67645.000000,67645.000000,0
2020-01-16,71030.000000,71030.000000,71030.000000,71030.000000,71030.000000,0
2020-01-17,71030.000000,71030.000000,71030.000000,71030.000000,71030.000000,0
2020-01-20,71030.000000,71030.000000,71030.000000,71030.000000,71030.000000,0
2020-01-21,73954.000000,73954.000000,73954.000000,71030.000000,71030.000000,0
2020-01-22,73246.000000,73246.000000,73246.000000,73954.000000,73954.000000,0
2020-01-23,73516.000000,73516.000000,73516.000000,73516.000000,73516.000000,0
2020-01-24,73516.000000,74057.000000,73516.000000,74057.000000,74057.000000,0
2020-01-27,74487.000000,74487.000000,74487.000000,74487.000000,74487.000000,0
2020-01-28,74258.000000,74258.000000,74258.000000,74258.000000,74258.000000,0
2020-01-29,74258.000000,74540.000000,74258.000000,74540.000000,74540.000000,0
2020-01-30,74716.000000,74716.000000,74716.000000,74716.000000,74716.000000,0
2020-01-31,74802.000000,74928.000000,74802.000000,74802.398438,74802.398438,0
2020-02-03,74802.000000,74928.000000,73841.000000,74802.398438,74802.398438,0
2020-02-04,73841.000000,73841.000000,73841.000000,73841.000000,73841.000000,0
2020-02-05,73157.000000,73157.000000,73157.000000,73157.000000,73157.000000,0
2020-02-06,73423.000000,73423.000000,73423.000000,73157.000000,73157.000000,0
2020-02-07,73423.000000,73428.000000,73423.000000,73423.000000,73423.000000,0
2020-02-10,73423.000000,73423.000000,73246.000000,73428.000000,73428.000000,0
2020-02-11,73246.000000,73246.000000,73246.000000,73246.000000,73246.000000,0
2020-02-12,72989.000000,72989.000000,72989.000000,72989.000000,72989.000000,0
2020-02-13,73303.000000,73303.000000,73303.000000,72989.000000,72989.000000,0
2020-02-14,73398.000000,73398.000000,73398.000000,73398.000000,73398.000000,0
2020-02-17,73209.000000,73209.000000,73209.000000,73209.000000,73209.000000,0
2020-02-18,73209.000000,73287.000000,73209.000000,73209.000000,73209.000000,0
2020-02-19,73587.000000,73587.000000,73587.000000,73587.000000,73587.000000,0
2020-02-20,73587.000000,73587.000000,73575.000000,73587.000000,73587.000000,0
2020-02-21,73575.000000,73600.000000,73575.000000,73575.000000,73575.000000,0
2020-02-24,73602.000000,73602.000000,73167.000000,73602.000000,73602.000000,0
2020-02-25,73167.000000,73167.000000,73167.000000,73167.000000,73167.000000,0
2020-02-26,73167.000000,73167.000000,73167.000000,73167.000000,73167.000000,0
2020-02-27,73167.000000,73419.000000,73167.000000,73167.000000,73167.000000,0
2020-02-28,73419.000000,73419.000000,73419.000000,73419.000000,73419.000000,0
2020-03-02,73907.000000,73907.000000,73907.000000,73907.000000,73907.000000,0
2020-03-03,73802.000000,73802.000000,73802.000000,73802.000000,73802.000000,0
2020-03-04,73802.000000,73802.000000,73644.000000,73802.000000,73802.000000,0
2020-03-05,73469.000000,73469.000000,73469.000000,73469.000000,73469.000000,0
2020-03-06,73010.000000,73010.000000,73010.000000,73010.000000,73010.000000,0
2020-03-09,73041.000000,73041.000000,73041.000000,73041.000000,73041.000000,0
2020-03-10,73072.000000,73072.000000,73072.000000,73072.000000,73072.000000,0
2020-03-11,73151.000000,73151.000000,73151.000000,73072.000000,73072.000000,0
2020-03-12,73465.000000,73465.000000,73465.000000,73465.000000,73465.000000,0
2020-03-13,73465.000000,73504.000000,73465.000000,73465.000000,73465.000000,0
2020-03-16,73504.000000,73504.000000,73504.000000,73504.000000,73504.000000,0
2020-03-17,73896.000000,73961.000000,73896.000000,73896.000000,73896.000000,0
2020-03-18,73822.000000,73822.000000,73822.000000,73822.000000,73822.000000,0
2020-03-19,73822.000000,73822.000000,73822.000000,73822.000000,73822.000000,0
2020-03-20,72079.000000,72079.000000,72079.000000,72079.000000,72079.000000,0
2020-03-23,72079.000000,72079.000000,72079.000000,72079.000000,72079.000000,0
2020-03-24,72079.000000,72079.000000,69721.000000,69721.000000,69721.000000,0
2020-03-25,69721.000000,70677.000000,69721.000000,69721.000000,69721.000000,0
2020-03-26,71030.000000,71030.000000,71030.000000,71030.000000,71030.000000,0
2020-03-27,71030.000000,73645.000000,71030.000000,71030.000000,71030.000000,0
2020-03-30,77698.000000,77698.000000,77698.000000,77698.000000,77698.000000,0
2020-03-31,80069.000000,80069.000000,80069.000000,77698.000000,77698.000000,0
2020-04-01,80743.000000,80743.000000,80743.000000,80743.000000,80743.000000,0
2020-04-02,80743.000000,83167.000000,80743.000000,80743.000000,80743.000000,0
2020-04-03,83167.000000,83167.000000,83167.000000,84481.585938,84481.585938,0
2020-04-06,86441.000000,86441.000000,86441.000000,86441.000000,86441.000000,0
2020-04-07,86441.000000,86441.000000,86441.000000,86441.000000,86441.000000,0
2020-04-08,96390.000000,96390.000000,96390.000000,96390.000000,96390.000000,0
2020-04-09,96390.000000,96390.000000,96390.000000,96390.000000,96390.000000,0
2020-04-10,100727.000000,100727.000000,100727.000000,100727.000000,100727.000000,0
2020-04-13,100727.000000,100727.000000,100727.000000,100727.000000,100727.000000,0
2020-04-14,105641.000000,105641.000000,105641.000000,105641.000000,105641.000000,0
2020-04-15,113549.000000,113549.000000,113549.000000,113549.000000,113549.000000,0
2020-04-16,120558.000000,120558.000000,120558.000000,120558.000000,120558.000000,0
2020-04-17,125660.000000,125660.000000,125660.000000,125660.000000,125660.000000,0
2020-04-20,125260.000000,125260.000000,125260.000000,125260.000000,125260.000000,0
2020-04-21,127724.000000,127724.000000,127724.000000,127724.000000,127724.000000,0
2020-04-22,128770.000000,128770.000000,128770.000000,127724.000000,127724.000000,0
2020-04-23,144590.000000,144595.000000,144590.000000,137310.000000,137310.000000,0
2020-04-24,144595.000000,171146.000000,144595.000000,144595.000000,144595.000000,0
2020-04-27,170645.000000,170645.000000,170645.000000,170645.000000,170645.000000,0
2020-04-28,170645.000000,170645.000000,169916.000000,170645.000000,170645.000000,0
2020-04-29,175220.000000,175220.000000,175220.000000,169916.000000,169916.000000,0
2020-04-30,176121.000000,176121.000000,176121.000000,176121.000000,176121.000000,0
2020-05-01,176096.000000,176096.000000,176096.000000,176096.000000,176096.000000,0
2020-05-04,176096.000000,176096.000000,176096.000000,176096.000000,176096.000000,0
2020-05-05,174975.000000,174975.000000,174975.000000,174975.000000,174975.000000,0
2020-05-06,171444.000000,171444.000000,171444.000000,171444.000000,171444.000000,0
2020-05-07,168940.000000,168940.000000,168940.000000,168940.000000,168940.000000,0
2020-05-08,172520.000000,172520.000000,172520.000000,172520.000000,172520.000000,0
2020-05-11,172520.000000,178571.000000,172520.000000,172520.000000,172520.000000,0
2020-05-12,178656.000000,178656.000000,178656.000000,178656.000000,178656.000000,0
2020-05-13,178656.000000,178656.000000,178086.000000,178656.000000,178656.000000,0
2020-05-14,178593.000000,178593.000000,178593.000000,178593.000000,178593.000000,0
2020-05-15,178593.000000,178593.000000,178593.000000,178593.000000,178593.000000,0
2020-05-18,178593.000000,178593.000000,178593.000000,178593.000000,178593.000000,0
2020-05-19,182879.000000,182879.000000,182879.000000,182590.000000,182590.000000,0
2020-05-20,182377.000000,182377.000000,182377.000000,182377.000000,182377.000000,0
2020-05-21,183074.000000,183074.000000,183074.000000,183074.000000,183074.000000,0
2020-05-22,183074.000000,183074.000000,183074.000000,183074.000000,183074.000000,0
2020-05-25,183074.000000,187659.000000,183074.000000,183074.000000,183074.000000,0
2020-05-26,187659.000000,187659.000000,187659.000000,187659.000000,187659.000000,0
2020-05-27,192980.000000,192980.000000,192980.000000,192980.000000,192980.000000,0
2020-05-28,192980.000000,192980.000000,192980.000000,195559.000000,195559.000000,0
2020-05-29,196721.000000,196721.000000,196721.000000,196721.000000,196721.000000,0
2020-06-01,197615.000000,197615.000000,197615.000000,197615.000000,197615.000000,0
2020-06-02,197300.000000,197300.000000,197300.000000,197300.000000,197300.000000,0
2020-06-03,196696.000000,196696.000000,196696.000000,197300.000000,197300.000000,0
2020-06-04,196696.000000,196696.000000,196696.000000,196696.000000,196696.000000,0
2020-06-05,198155.000000,198155.000000,198155.000000,198155.000000,198155.000000,0
2020-06-08,198533.000000,198533.000000,198533.000000,198533.000000,198533.000000,0
2020-06-09,198533.000000,198533.000000,197689.000000,198533.000000,198533.000000,0
2020-06-10,197398.000000,197398.000000,197398.000000,197689.000000,197689.000000,0
2020-06-11,200663.000000,200663.000000,200663.000000,200663.000000,200663.000000,0
2020-06-12,200663.000000,201959.000000,200663.000000,200663.000000,200663.000000,0
2020-06-15,201959.000000,201959.000000,201959.000000,201959.000000,201959.000000,0
2020-06-16,202996.000000,202996.000000,202996.000000,221600.000000,221600.000000,0
2020-06-17,203130.000000,203130.000000,203130.000000,202996.000000,202996.000000,0
2020-06-18,202949.000000,202949.000000,202949.000000,203130.000000,203130.000000,0
2020-06-19,202375.000000,202375.000000,202375.000000,202375.000000,202375.000000,0
2020-06-22,202331.000000,202331.000000,202331.000000,202331.000000,202331.000000,0
2020-06-23,201234.000000,201234.000000,201234.000000,202331.000000,202331.000000,0
2020-06-24,201456.000000,201456.000000,201456.000000,201234.000000,201234.000000,0
2020-06-25,201456.000000,201456.000000,201456.000000,201456.000000,201456.000000,0
2020-06-26,201651.000000,201651.000000,201651.000000,201651.000000,201651.000000,0
2020-06-29,201825.000000,201825.000000,201825.000000,201825.000000,201825.000000,0
2020-06-30,201825.000000,201825.000000,201825.000000,201825.000000,201825.000000,0
2020-07-01,201825.000000,201825.000000,201825.000000,201825.000000,201825.000000,0
2020-07-02,204515.000000,204515.000000,204515.000000,204515.000000,204515.000000,0
2020-07-03,205219.000000,205219.000000,205219.000000,205219.000000,205219.000000,0
2020-07-06,205219.000000,205219.000000,20653.000000,205219.000000,205219.000000,0
2020-07-07,207202.000000,207202.000000,207202.000000,206453.000000,206453.000000,0
2020-07-08,207202.000000,207202.000000,207202.000000,207202.000000,207202.000000,0
2020-07-09,207202.000000,207202.000000,207202.000000,207202.000000,207202.000000,0
2020-07-10,207202.000000,211145.000000,207202.000000,207202.000000,207202.000000,0
2020-07-13,215452.000000,215452.000000,215452.000000,215452.000000,215452.000000,0
2020-07-14,215452.000000,215452.000000,215452.000000,215452.000000,215452.000000,0
2020-07-15,219249.000000,219249.000000,219249.000000,216364.000000,216364.000000,0
2020-07-16,220431.000000,220431.000000,220431.000000,219249.000000,219249.000000,0
2020-07-17,223264.000000,223264.000000,220431.000000,220431.000000,220431.000000,0
2020-07-20,220431.000000,220431.000000,220431.000000,223264.000000,223264.000000,0
2020-07-21,228287.000000,228287.000000,228287.000000,226093.000000,226093.000000,0
2020-07-22,228287.000000,228287.000000,228287.000000,228287.000000,228287.000000,0
2020-07-23,236617.000000,236617.000000,236617.000000,228287.000000,228287.000000,0
2020-07-24,236617.000000,236617.000000,236617.000000,236617.000000,236617.000000,0
2020-07-27,241365.000000,241365.000000,241365.000000,236617.000000,236617.000000,0
2020-07-28,244443.000000,244443.000000,244443.000000,241365.000000,241365.000000,0
2020-07-29,248956.000000,248956.000000,248956.000000,244443.000000,244443.000000,0
2020-07-30,249057.000000,249057.000000,249057.000000,248955.000000,248955.000000,0
2020-07-31,257718.000000,257718.000000,257718.000000,249057.000000,249057.000000,0
2020-08-03,258448.000000,258448.000000,258448.000000,258448.000000,258448.000000,0
2020-08-04,258448.000000,258448.000000,258448.000000,258448.000000,258448.000000,0
2020-08-05,258448.000000,258448.000000,258448.000000,258448.000000,258448.000000,0
